    164.67,  2.663435
    164.67,  0.166198
    164.67,  0.837644
    164.67,  0.567168
    164.67,  0.708519
    164.67,  0.678464
    164.67,  1.061452
    164.67,  0.672984
    164.67,  0.747380
    164.67,  0.203938
    164.67,  0.542400
    164.67,  0.852721
    164.67,  5.817392
    164.67,  0.918999
    164.67,  0.553859
    165.93,  0.165019
    165.93,  0.149917
    165.93,  0.597269
    165.93,  0.456025
       NaN,       NaN
    165.93,  0.494148
    165.93,  0.318450
    165.93,  0.391292
    165.93,  1.529599
    165.93,  1.547310
    165.93,  0.277478
    165.93,  0.177364
    165.93,  0.493872
    165.93,  0.192171
    165.93,  0.189265
    165.93,  1.725043
    165.93,  2.127335
    165.93,  2.127335
    165.93,  1.718602
    165.93,  0.417829
    165.93,  1.823115
    165.93,  0.187643
    165.93,  1.071572
    165.93,  2.192194
    165.93,  0.187556
    165.93,  0.668293
    165.93,  0.171459
    165.93,  0.167485
    165.93,  0.152515
    165.93,  0.388549
    165.93,  1.366842
    165.93,  1.453341
    165.93,  0.199953
    165.93,  0.189438
    165.93,  0.717394
    165.93,  0.933096
    165.93,  0.162860
    165.93,  0.264701
    165.93,  0.164117
    165.93,  0.234892
    165.93,  0.211249
    165.93,  0.300519
    165.93,  0.188474
    165.93,  0.310740
    165.93,  0.175605
    165.93,  0.158441
    165.93,  0.250329
    165.93,  0.861709
    165.93,  0.301508
    165.93,  0.178997
    167.45,  0.039598
    167.45,  0.037950
    167.45,  0.415983
    167.45,  0.187633
       NaN,       NaN
    167.45,  0.202648
    167.45,  0.076429
    167.45,  0.093306
    167.45,  0.445919
    167.45,  0.549447
    167.45,  0.226944
    167.45,  0.042875
    167.45,  0.218432
    167.45,  0.160016
    167.45,  0.054247
    167.45,  0.656044
    167.45,  0.944898
    167.45,  0.944898
    167.45,  0.630533
    167.45,  0.238773
    167.45,  0.943464
    167.45,  0.057621
    167.45,  0.613382
    167.45,  0.935784
    167.45,  0.056333
    167.45,  0.216138
    167.45,  0.047868
    167.45,  0.037038
    167.45,  0.034799
    167.45,  0.084239
    167.45,  0.471642
    167.45,  0.476906
    167.45,  0.134564
    167.45,  0.128538
    167.45,  0.399065
    167.45,  0.521801
    167.45,  0.147800
    167.45,  0.188163
    167.45,  0.130728
    167.45,  0.182393
    167.45,  0.161210
    167.45,  0.201793
    167.45,  0.156917
    167.45,  0.215559
    167.45,  0.150786
    167.45,  0.119365
    167.45,  0.172179
    167.45,  0.286045
    167.45,  0.184428
    167.45,  0.128222
    168.93,  0.032089
    168.93,  0.028864
    168.93,  0.425247
    168.93,  0.147077
       NaN,       NaN
    168.93,  0.170929
    168.93,  0.060657
    168.93,  0.068846
    168.93,  0.321339
    168.93,  0.331731
    168.93,  0.211917
    168.93,  0.035320
    168.93,  0.273224
    168.93,  0.172340
    168.93,  0.036737
    168.93,  0.449505
    168.93,  0.736816
    168.93,  0.736816
    168.93,  0.388984
    168.93,  0.264530
    168.93,  0.637559
    168.93,  0.054073
    168.93,  0.430787
    168.93,  0.672161
    168.93,  0.215242
    168.93,  0.294970
    168.93,  0.036762
    168.93,  0.028856
    168.93,  0.030186
    168.93,  0.064499
    168.93,  0.284266
    168.93,  0.277658
    168.93,  0.178604
    168.93,  0.156394
    168.93,  0.265500
    168.93,  0.495423
    168.93,  0.126800
    168.93,  0.212324
    168.93,  0.154490
    168.93,  0.183077
    168.93,  0.172755
    168.93,  0.234917
    168.93,  0.181746
    168.93,  0.230157
    168.93,  0.128680
    168.93,  0.149572
    168.93,  0.218788
    168.93,  0.243341
    168.93,  0.214436
    168.93,  0.141421
    170.44,  0.043082
    170.44,  0.041126
    170.44,  0.451035
    170.44,  0.197848
       NaN,       NaN
    170.44,  0.111252
    170.44,  0.063806
